TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,52XX,28,3,2010,1098476,26144,0,1,0,06,2020
1,52XX,29,3,2010,859436,3783,0,1,0,06,2020
1,52XX,30,3,1220,183092,982,1699,1,X,06,2020
1,52XX,30,3,1220,155450,10338,1538,2,X,06,2020
1,52XX,30,3,2010,5286635,11572,0,1,0,06,2020
1,52XX,30,3,2010,3185696,1388,0,2,0,06,2020
1,52XX,32,3,2010,53321,476,0,1,0,06,2020
1,52XX,32,3,2010,14760,1104,0,2,0,06,2020
1,52XX,33,3,2010,9591,262,0,1,0,06,2020
1,52XX,34,3,2010,37503,2723,0,1,0,06,2020
1,52XX,34,3,2010,4527,280,0,2,0,06,2020
1,52XX,35,3,2010,7014,116,0,1,0,06,2020
1,52XX,36,3,2010,11685,10228,0,1,0,06,2020
1,52XX,38,3,2010,1138186,11352,0,1,0,06,2020
1,52XX,38,3,2010,131115,2697,0,2,0,06,2020
1,52XX,39,3,2010,201764,7075,0,1,0,06,2020
1,52XX,39,3,2010,30170,1399,0,2,0,06,2020
1,52XX,40,3,2010,13356,379,0,1,0,06,2020
1,52XX,48,3,2010,3451,44,0,1,0,06,2020
1,52XX,48,3,2010,3255,227,0,2,0,06,2020
1,52XX,49,3,2010,50695,921,0,1,0,06,2020
1,52XX,49,3,2010,8522,4,0,2,0,06,2020
1,52XX,58,3,2010,16134,187,0,1,0,06,2020
1,52XX,58,3,2010,5627,75,0,2,0,06,2020
1,52XX,59,3,2010,5281,156,0,1,0,06,2020
1,52XX,63,3,2010,12000,82,0,1,0,06,2020
1,52XX,63,3,2010,52351,187,0,2,0,06,2020
1,52XX,69,3,2010,10407,55,0,1,0,06,2020
1,52XX,70,3,1220,4250,39,70,1,X,06,2020
1,52XX,70,3,2010,18977,68,0,1,0,06,2020
1,52XX,71,3,2010,668554,147,0,1,0,06,2020
1,52XX,71,3,2010,206020,56,0,2,0,06,2020
1,52XX,73,3,2010,18637,272,0,1,0,06,2020
1,52XX,73,3,2010,28683,834,0,2,0,06,2020
1,52XX,76,3,2010,8068,200,0,2,0,06,2020
1,52XX,82,3,2010,51877,109,0,1,0,06,2020
1,52XX,82,3,2010,87017,1671,0,2,0,06,2020
1,52XX,83,3,2010,13783,83,0,1,0,06,2020
1,52XX,83,3,2010,15187,52,0,2,0,06,2020
1,52XX,84,3,1220,3423,5,60,1,X,06,2020
1,52XX,84,3,2010,7339305,100314,0,1,0,06,2020
1,52XX,84,3,2010,2317934,17831,0,2,0,06,2020
1,52XX,85,3,1220,5114,16,112,1,X,06,2020
1,52XX,85,3,2010,3237719,27216,0,1,0,06,2020
1,52XX,85,3,2010,70294,5543,0,1,1,06,2020
1,52XX,85,3,2010,3344089,11815,0,2,0,06,2020
1,52XX,87,3,2010,40994,219,0,1,0,06,2020
1,52XX,87,3,2010,7560,313,0,2,0,06,2020
1,52XX,88,3,2010,14890103,30021,0,1,0,06,2020
1,52XX,88,3,2010,228076,595,0,1,1,06,2020
1,52XX,88,3,2010,543331,423,0,2,0,06,2020
1,52XX,89,1,2010,1500000,146948,0,1,0,06,2020
1,52XX,89,3,2010,481188,1210,0,1,0,06,2020
1,52XX,90,3,1220,9627,52,167,1,X,06,2020
1,52XX,90,3,2010,4924362,13455,0,1,0,06,2020
1,52XX,90,3,2010,2661742,15897,0,2,0,06,2020
1,52XX,90,3,2010,6578,1,0,2,1,06,2020
1,52XX,91,3,2010,63201,291,0,1,0,06,2020
1,52XX,91,3,2010,34690,20,0,2,0,06,2020
1,52XX,92,3,2010,43962,702,0,1,0,06,2020
1,52XX,93,3,2010,10698,200,0,1,0,06,2020
1,52XX,94,3,2010,79567,3647,0,1,0,06,2020
1,52XX,94,3,2010,67403,1533,0,2,0,06,2020
1,52XX,95,3,2010,39165,427,0,1,0,06,2020
1,52XX,96,3,2010,37856,1123,0,1,0,06,2020
1,52XX,97,3,2010,300104,373,0,2,0,06,2020
1,52XX,98,8,1220,827157,0,737,1,X,06,2020
1,52XX,98,8,2010,174645,0,0,1,X,06,2020
1,5301,09,1,2010,80419,14452,0,2,1,06,2020
1,5301,10,1,2010,15185783,74454443,0,1,0,06,2020
1,5301,15,1,2010,1952250,2850000,0,1,0,06,2020
1,5301,22,1,2010,6814917,9946581,0,1,0,06,2020
1,5301,22,1,2010,975320,97353,0,2,1,06,2020
1,5301,27,1,1220,129699259,548735919,57547,1,X,06,2020
1,5301,27,1,1220,24185109,79685124,16600,2,X,06,2020
1,5301,27,1,2010,245631240,719217180,0,1,0,06,2020
1,5301,27,1,2010,109906,84227,0,1,1,06,2020
1,5301,28,1,1220,110340,40000,5254,1,X,06,2020
1,5301,28,1,2010,1047706,2697997,0,1,0,06,2020
1,5301,28,1,2010,7162,38093,0,1,1,06,2020
1,5301,29,1,1220,2704594,7990679,3320,1,X,06,2020
1,5301,29,1,2010,105334088,214506301,0,1,0,06,2020
1,5301,29,1,2010,9632121,13792572,0,1,1,06,2020
1,5301,29,1,2010,493745,299745,0,2,0,06,2020
1,5301,38,1,2010,1325096,1533676,0,1,0,06,2020
1,5301,39,1,1220,117295,81284,2297,1,X,06,2020
1,5301,39,1,2010,57831,8301,0,1,0,06,2020
1,5301,39,1,2010,641179,1095667,0,1,1,06,2020
1,5301,39,1,2010,20896,1337,0,2,1,06,2020
1,5301,40,1,2010,42382,81167,0,1,1,06,2020
1,5301,48,1,2010,9457,5994,0,1,0,06,2020
1,5301,59,1,2010,26383,2058,0,1,1,06,2020
1,5301,68,1,2010,12778,1100,0,1,1,06,2020
1,5301,68,1,2010,3863,10625,0,2,1,06,2020
1,5301,69,1,2010,9400,20234,0,2,1,06,2020
1,5301,70,1,2010,116222,77507,0,1,1,06,2020
1,5301,72,1,2010,2750000,10000201,0,1,0,06,2020
1,5301,73,1,1220,2687434,313061,1844,2,X,06,2020
1,5301,73,1,2010,1211570,431907,0,1,0,06,2020
1,5301,73,1,2010,322648,118990,0,1,1,06,2020
1,5301,82,1,2010,16428,1281,0,2,1,06,2020
1,5301,84,1,2010,21300,1662,0,1,1,06,2020
1,5301,84,1,2010,28952,1968,0,2,1,06,2020
1,5301,85,1,2010,126000,2495,0,1,1,06,2020
1,5301,87,1,2010,9373,1383,0,1,1,06,2020
1,5301,87,1,2010,309447,27160,0,2,0,06,2020
1,5301,89,1,2010,5580,1488,0,1,1,06,2020
1,5301,90,1,2010,2620,204,0,1,1,06,2020
1,5301,94,1,2010,70000,4800,0,1,1,06,2020
1,53XX,05,3,2010,4800,54,0,1,0,06,2020
1,53XX,20,1,1220,283450,530135,6639,1,X,06,2020
1,53XX,22,1,2010,5451918,13990923,0,1,0,06,2020
1,53XX,27,1,1220,18741192,131605203,17186,1,X,06,2020
1,53XX,27,1,2010,61369614,217654163,0,1,0,06,2020
1,53XX,27,1,2010,1219350,33000000,0,1,1,06,2020
1,53XX,27,3,1220,3477,758,126,1,X,06,2020
1,53XX,28,1,1220,7907094,15150410,9960,1,X,06,2020
1,53XX,28,1,2010,5927350,26657415,0,1,0,06,2020
1,53XX,28,3,1220,6406,26,125,1,X,06,2020
1,53XX,29,1,2010,40732283,70541491,0,1,0,06,2020
1,53XX,29,1,2010,376353,569844,0,1,1,06,2020
1,53XX,31,1,1220,4350212,17473693,13280,1,X,06,2020
1,53XX,32,1,1220,28897,19752,3320,2,X,06,2020
1,53XX,34,3,1220,5901,779,109,2,X,06,2020
1,53XX,38,1,1220,156667,38927,5705,1,X,06,2020
1,53XX,38,1,2010,2077880,2840000,0,1,1,06,2020
1,53XX,38,3,2010,353225,1525,0,1,0,06,2020
1,53XX,38,3,2010,27537,186,0,2,0,06,2020
1,53XX,39,1,1220,29133,20428,571,1,X,06,2020
1,53XX,39,3,2010,12918,1,0,1,0,06,2020
1,53XX,39,3,2010,17839,91,0,2,0,06,2020
1,53XX,40,3,1220,2615,22,34,1,X,06,2020
1,53XX,40,3,1220,5078,1046,77,2,X,06,2020
1,53XX,63,3,2010,4145,21,0,2,0,06,2020
1,53XX,68,3,2010,5757,2,0,1,0,06,2020
1,53XX,70,3,2010,5464,140,0,1,0,06,2020
1,53XX,73,3,1220,17042,555,340,1,X,06,2020
1,53XX,73,3,2010,47000,4935,0,1,0,06,2020
1,53XX,74,3,2010,2502,104,0,1,0,06,2020
1,53XX,82,3,1220,24904,95,488,1,X,06,2020
1,53XX,82,3,2010,5277,6,0,1,0,06,2020
1,53XX,82,3,2010,5749,5,0,2,0,06,2020
1,53XX,84,3,1220,188763,412,2437,1,X,06,2020
1,53XX,84,3,1220,223006,525,1553,2,X,06,2020
1,53XX,84,3,2010,314678,727,0,1,0,06,2020
1,53XX,84,3,2010,69477,58,0,2,0,06,2020
1,53XX,85,3,1220,46270,163,866,1,X,06,2020
1,53XX,85,3,1220,15570,336,758,2,X,06,2020
1,53XX,85,3,2010,1097591,3451,0,1,0,06,2020
1,53XX,85,3,2010,1201033,415,0,2,0,06,2020
1,53XX,86,1,1220,61385,18887,0,2,X,06,2020
1,53XX,90,3,1220,4895,9,95,1,X,06,2020
1,53XX,90,3,2010,495068,28315,0,1,0,06,2020
1,53XX,90,3,2010,459299,749,0,2,0,06,2020
1,53XX,94,3,1220,3852,8,97,2,X,06,2020
1,54XX,56,3,2010,19800,438,0,1,0,06,2020
1,54XX,83,3,1220,3932,153,95,1,X,06,2020
1,54XX,84,3,1220,3957,10,132,1,X,06,2020
1,54XX,84,3,1220,19600,382,453,2,X,06,2020
1,54XX,85,3,1220,4433,60,87,1,X,06,2020
1,54XX,85,3,1220,222202,1022,1451,2,X,06,2020
1,54XX,85,3,2010,3361,16,0,2,0,06,2020
1,54XX,90,3,1220,2621,46,51,1,X,06,2020
1,54XX,90,3,1220,3355,16,132,2,X,06,2020
1,5501,30,3,2010,1106752,3185,0,1,0,06,2020
1,5501,30,3,2010,915066,1000,0,1,1,06,2020
1,5501,38,3,2010,39974,45,0,1,0,06,2020
1,5501,39,3,2010,2920,5,0,1,0,06,2020
1,5501,84,3,2010,3317,57,0,1,0,06,2020
1,5501,84,3,2010,616793,1836,0,2,0,06,2020
1,5501,85,3,2010,158846,2382,0,1,0,06,2020
1,5501,85,3,2010,1075164,2662,0,2,0,06,2020
1,5501,88,3,2010,56833,204,0,1,0,06,2020
1,5501,88,3,2010,33000,8,0,2,0,06,2020
1,5501,90,3,2010,8200,11,0,2,0,06,2020
1,55XX,30,3,2010,21369,69,0,1,0,06,2020
1,55XX,30,3,2010,2705,2,0,2,0,06,2020
1,55XX,35,3,2010,3650,9,0,1,0,06,2020
1,55XX,38,3,2010,52434,371,0,1,0,06,2020
1,55XX,39,3,2010,30515,627,0,1,0,06,2020
1,55XX,39,3,2010,35201,20,0,2,0,06,2020
1,55XX,40,3,2010,8945,13,0,1,0,06,2020
1,55XX,40,3,2010,9661,122,0,2,0,06,2020
1,55XX,62,3,2010,9953,430,0,1,0,06,2020
1,55XX,63,3,1220,7259,912,142,1,X,06,2020
1,55XX,63,3,1220,9078,360,315,2,X,06,2020
1,55XX,68,3,2010,35947,120,0,1,0,06,2020
1,55XX,69,3,1220,69181,431,73,1,X,06,2020
1,55XX,69,3,2010,1266438,2058,0,1,0,06,2020
1,55XX,70,3,2010,4230,19,0,1,0,06,2020
1,55XX,71,3,1220,34397,42,119,2,X,06,2020
1,55XX,71,3,2010,1878506,315,0,1,0,06,2020
1,55XX,71,3,2010,381665,436,0,2,0,06,2020
1,55XX,73,3,2010,48190,670,0,1,0,06,2020
1,55XX,74,3,2010,2614,19,0,1,0,06,2020
1,55XX,82,3,2010,281582,1564,0,1,0,06,2020
1,55XX,82,3,2010,417300,791,0,2,0,06,2020
1,55XX,83,3,2010,5965,9,0,1,0,06,2020
1,55XX,83,3,2010,21069,214,0,2,0,06,2020
1,55XX,84,3,1220,310077,679,3246,1,X,06,2020
1,55XX,84,3,1220,391465,1521,4173,2,X,06,2020
1,55XX,84,3,2010,1189677,6009,0,1,0,06,2020
1,55XX,84,3,2010,2004680,7221,0,2,0,06,2020
1,55XX,85,3,1220,442386,5874,4810,1,X,06,2020
1,55XX,85,3,1220,2317006,5662,24543,2,X,06,2020
1,55XX,85,3,2010,693682,2156,0,1,0,06,2020
1,55XX,85,3,2010,15000,137,0,1,1,06,2020
1,55XX,85,3,2010,5779438,9571,0,2,0,06,2020
1,55XX,87,3,2010,149648,241,0,1,0,06,2020
1,55XX,88,3,1220,13536,45,265,1,X,06,2020
1,55XX,88,3,1220,23026,55,133,2,X,06,2020
1,55XX,88,3,2010,9336118,4016,0,1,0,06,2020
1,55XX,88,3,2010,3425,6,0,2,0,06,2020
1,55XX,90,3,1220,16274,101,266,1,X,06,2020
1,55XX,90,3,2010,364484,595,0,1,0,06,2020
1,55XX,90,3,2010,306803,3979,0,2,0,06,2020
1,55XX,91,3,1220,10321,5,17,2,X,06,2020
1,55XX,91,3,2010,373918,1683,0,2,0,06,2020
1,55XX,93,3,2010,182500,240,0,1,0,06,2020
1,55XX,94,3,2010,6888,38,0,1,0,06,2020
1,55XX,94,3,2010,2933,1,0,1,1,06,2020
1,55XX,94,3,2010,4249,91,0,2,0,06,2020
1,55XX,95,3,2010,3500,12,0,2,0,06,2020
1,55XX,96,3,2010,156403,915,0,2,0,06,2020
1,55XX,98,3,2010,256959,482,0,1,0,06,2020
1,55XX,98,8,1220,431408,0,14709,1,X,06,2020
1,55XX,98,8,2010,71843,0,0,1,X,06,2020
1,59XX,27,1,2010,1587600,0,0,1,0,06,2020
1,70XX,01,8,1220,286900,0,0,1,X,06,2020
1,70XX,02,8,1220,180143,0,0,1,X,06,2020
1,70XX,03,8,1220,1979900,0,0,1,X,06,2020
1,70XX,04,8,1220,122630,0,0,1,X,06,2020
1,70XX,05,8,1220,327618,0,0,1,X,06,2020
1,70XX,06,8,1220,3102789,0,0,1,X,06,2020
1,70XX,07,8,1220,34195585,0,0,1,X,06,2020
1,70XX,08,8,1220,14519454,0,0,1,X,06,2020
1,70XX,09,8,1220,5547576,0,0,1,X,06,2020
1,70XX,09,8,1220,288644,0,0,2,X,06,2020
1,70XX,10,8,1220,523986,0,0,1,X,06,2020
1,70XX,11,8,1220,826486,0,0,1,X,06,2020
1,70XX,12,8,1220,1791494,0,0,1,X,06,2020
1,70XX,13,8,1220,276904,0,0,1,X,06,2020
1,70XX,14,8,1220,140820,0,0,1,X,06,2020
1,70XX,15,8,1220,758578,0,0,1,X,06,2020
1,70XX,16,8,1220,349734,0,0,1,X,06,2020
1,70XX,17,8,1220,1508459,0,0,1,X,06,2020
1,70XX,18,8,1220,1287462,0,0,1,X,06,2020
1,70XX,19,8,1220,4424351,0,0,1,X,06,2020
1,70XX,20,8,1220,8030986,0,0,1,X,06,2020
1,70XX,21,8,1220,18526635,0,0,1,X,06,2020
1,70XX,22,8,1220,3296043,0,0,1,X,06,2020
1,70XX,23,8,1220,3428421,0,0,1,X,06,2020
1,70XX,24,8,1220,47419,0,0,1,X,06,2020
1,70XX,25,8,1220,5440268,0,0,1,X,06,2020
1,70XX,26,8,1220,649551,0,0,1,X,06,2020
1,70XX,27,8,1220,5608689,0,0,1,X,06,2020
1,70XX,28,8,1220,4893658,0,0,1,X,06,2020
1,70XX,29,8,1220,7746731,0,0,1,X,06,2020
1,70XX,30,8,1220,7058099,0,0,1,X,06,2020
1,70XX,31,8,1220,388166,0,0,1,X,06,2020
1,70XX,32,8,1220,22041470,0,0,1,X,06,2020
1,70XX,33,8,1220,22560423,0,0,1,X,06,2020
1,70XX,34,8,1220,17039573,0,0,1,X,06,2020
1,70XX,35,8,1220,4258124,0,0,1,X,06,2020
1,70XX,36,8,1220,189451,0,0,1,X,06,2020
1,70XX,37,8,1220,702063,0,0,1,X,06,2020
1,70XX,38,8,1220,14335582,0,0,1,X,06,2020
1,70XX,39,8,1220,91114666,0,0,1,X,06,2020
1,70XX,40,8,1220,48160776,0,0,1,X,06,2020
1,70XX,41,8,1220,145823,0,0,1,X,06,2020
1,70XX,42,8,1220,17008847,0,0,1,X,06,2020
1,70XX,43,8,1220,101671,0,0,1,X,06,2020
1,70XX,44,8,1220,21761578,0,0,1,X,06,2020
1,70XX,45,8,1220,262171,0,0,1,X,06,2020
1,70XX,46,8,1220,806189,0,0,1,X,06,2020
1,70XX,47,8,1220,1161781,0,0,1,X,06,2020
1,70XX,48,8,1220,26695532,0,0,1,X,06,2020
1,70XX,49,8,1220,17607101,0,0,1,X,06,2020
1,70XX,50,8,1220,7524,0,0,1,X,06,2020
1,70XX,51,8,1220,111226,0,0,1,X,06,2020
1,70XX,52,8,1220,818235,0,0,1,X,06,2020
1,70XX,53,8,1220,127762,0,0,1,X,06,2020
1,70XX,54,8,1220,1546034,0,0,1,X,06,2020
1,70XX,55,8,1220,1009299,0,0,1,X,06,2020
1,70XX,56,8,1220,3109284,0,0,1,X,06,2020
1,70XX,57,8,1220,13293661,0,0,1,X,06,2020
1,70XX,58,8,1220,961685,0,0,1,X,06,2020
1,70XX,59,8,1220,3310520,0,0,1,X,06,2020
1,70XX,60,8,1220,331788,0,0,1,X,06,2020
1,70XX,61,8,1220,22250904,0,0,1,X,06,2020
1,70XX,62,8,1220,20529508,0,0,1,X,06,2020
1,70XX,63,8,1220,22711956,0,0,1,X,06,2020
1,70XX,64,8,1220,7728186,0,0,1,X,06,2020
1,70XX,65,8,1220,3517661,0,0,1,X,06,2020
1,70XX,66,8,1220,1436391,0,0,1,X,06,2020
1,70XX,67,8,1220,2070365,0,0,1,X,06,2020
1,70XX,68,8,1220,8745994,0,0,1,X,06,2020
1,70XX,69,8,1220,7082876,0,0,1,X,06,2020
1,70XX,70,8,1220,17890850,0,0,1,X,06,2020
1,70XX,71,8,1220,4232155,0,0,1,X,06,2020
1,70XX,72,8,1220,12408535,0,0,1,X,06,2020
1,70XX,73,8,1220,76782565,0,0,1,X,06,2020
1,70XX,74,8,1220,5105097,0,0,1,X,06,2020
1,70XX,75,8,1220,454459,0,0,1,X,06,2020
1,70XX,76,8,1220,10499808,0,0,1,X,06,2020
1,70XX,78,8,1220,37379,0,0,1,X,06,2020
1,70XX,79,8,1220,430238,0,0,1,X,06,2020
1,70XX,80,8,1220,99214,0,0,1,X,06,2020
1,70XX,81,8,1220,379160,0,0,1,X,06,2020
1,70XX,82,8,1220,30886633,0,0,1,X,06,2020
1,70XX,83,8,1220,34108935,0,0,1,X,06,2020
1,70XX,84,8,1220,315464005,0,0,1,X,06,2020
1,70XX,85,8,1220,249610394,0,0,1,X,06,2020
1,70XX,86,8,1220,1233829,0,0,1,X,06,2020
1,70XX,87,8,1220,172513011,0,0,1,X,06,2020
1,70XX,88,8,1220,5599529,0,0,1,X,06,2020
1,70XX,89,8,1220,321699,0,0,1,X,06,2020
1,70XX,90,8,1220,70299581,0,0,1,X,06,2020
1,70XX,91,8,1220,2261141,0,0,1,X,06,2020
1,70XX,92,8,1220,2494190,0,0,1,X,06,2020
1,70XX,93,8,1220,1428083,0,0,1,X,06,2020
1,70XX,94,8,1220,116755198,0,0,1,X,06,2020
1,70XX,95,8,1220,29030799,0,0,1,X,06,2020
1,70XX,96,8,1220,13578241,0,0,1,X,06,2020
1,70XX,97,8,1220,262287,0,0,1,X,06,2020
1,70XX,98,4,1220,478383,0,2419,1,X,06,2020
1,70XX,98,5,1220,290117702,0,9889914,1,X,06,2020
1,70XX,98,5,1220,1081514,0,36908,2,X,06,2020
1,70XX,98,8,1220,497587961,0,15356754,1,X,06,2020
1,70XX,98,8,1220,18940682,0,699990,2,X,06,2020
1,70XX,98,8,2010,418775141,0,0,1,X,06,2020
1,80XX,12,4,1220,5943,0,223,1,X,06,2020
1,80XX,29,4,1220,29270,0,720,1,X,06,2020
1,80XX,33,4,1220,24043,0,713,1,X,06,2020
1,80XX,39,4,1220,29562,0,1005,1,X,06,2020
1,80XX,40,4,1220,6183,0,135,1,X,06,2020
1,80XX,42,4,1220,10846,0,269,1,X,06,2020
1,80XX,44,4,1220,5161,0,129,1,X,06,2020
1,80XX,48,4,1220,17411,0,708,1,X,06,2020
1,80XX,49,4,1220,42992,0,1454,1,X,06,2020
1,80XX,51,4,1220,2833,0,47,1,X,06,2020
1,80XX,54,4,1220,4340,0,94,1,X,06,2020
1,80XX,55,4,1220,12609,0,270,1,X,06,2020
1,80XX,61,4,1220,23059,0,717,1,X,06,2020
1,80XX,61,4,2010,3167,0,0,2,X,06,2020
1,80XX,62,4,1220,81838,0,2664,1,X,06,2020
1,80XX,63,4,1220,7322,0,277,1,X,06,2020
1,80XX,64,4,1220,7632,0,235,1,X,06,2020
1,80XX,65,4,1220,7565,0,225,1,X,06,2020
1,80XX,70,4,1220,2594,0,61,1,X,06,2020
1,80XX,71,4,1220,22913,0,282,1,X,06,2020
1,80XX,73,4,1220,8095,0,328,1,X,06,2020
1,80XX,82,4,1220,20265,0,610,1,X,06,2020
1,80XX,83,4,1220,5425,0,73,1,X,06,2020
1,80XX,84,4,1220,61145,0,1818,1,X,06,2020
1,80XX,84,4,2010,25795,0,0,1,X,06,2020
1,80XX,85,4,1220,58635,0,1279,1,X,06,2020
1,80XX,87,4,1220,129094,0,2166,1,X,06,2020
1,80XX,88,4,1220,3804,0,82,1,X,06,2020
1,80XX,89,4,1220,4210,0,61,1,X,06,2020
1,80XX,90,4,1220,18648,0,474,1,X,06,2020
1,80XX,92,4,1220,8320,0,131,1,X,06,2020
1,80XX,93,4,1220,2777,0,134,1,X,06,2020
1,80XX,94,4,1220,2773,0,107,1,X,06,2020
1,80XX,95,4,1220,161833,0,5899,1,X,06,2020
1,80XX,96,4,1220,3466,0,106,1,X,06,2020
1,80XX,97,4,1220,6818,0,149,1,X,06,2020
1,80XX,98,4,1220,45808,0,994,2,X,06,2020
2,0101,03,9,1220,2340676,238604,78747,,0,06,2020
2,0101,16,1,1220,1127670,197526,122471,,1,06,2020
2,0101,27,1,1220,66977546,213422874,1251822,,0,06,2020
2,0101,39,3,1220,365,9,1,,0,06,2020
2,0101,44,5,1220,8058,1784,98,,0,06,2020
2,0101,88,5,1220,31125,63,80,,0,06,2020
2,0101,94,3,1220,522,24,163,,0,06,2020
2,0102,27,1,1220,19958798,62928437,427222,,0,06,2020
2,0102,88,8,1220,11900000,11985,8500,,0,06,2020
2,0103,03,5,1220,993192,92276,6188,,0,06,2020
2,0103,98,5,1220,158500,28395,2000,,0,06,2020
2,0104,05,5,1220,25334,26334,100,,0,06,2020
2,0104,06,5,1220,24746,16330,280,,0,06,2020
2,0104,07,5,1220,165990,156000,6,,0,06,2020
2,0104,08,5,1220,758811,243773,9143,,0,06,2020
2,0104,10,5,1220,16344,49527,100,,0,06,2020
2,0104,11,5,1220,19429,10787,100,,0,06,2020
2,0104,12,5,1220,2280,14061,350,,0,06,2020
2,0104,17,5,1220,77970,17690,741,,0,06,2020
2,0104,23,5,1220,58012,197059,2900,,0,06,2020
2,0104,25,5,1220,651923,4061880,21365,,0,06,2020
2,0104,25,6,1220,46906,822650,1850,,0,06,2020
2,0104,25,6,1220,5198,90100,200,,1,06,2020
2,0104,26,5,1220,17934,128973,1112,,0,06,2020
2,0104,27,5,1220,306791,1218390,21609,,0,06,2020
2,0104,27,6,1220,396772,1396906,7600,,0,06,2020
2,0104,27,6,1220,45150,175644,1400,,1,06,2020
2,0104,28,5,1220,272870,946608,21392,,0,06,2020
2,0104,28,6,1220,387133,1047333,5500,,0,06,2020
2,0104,28,6,1220,296600,2571197,71597,,1,06,2020
2,0104,29,5,1220,107474,378534,12881,,0,06,2020
2,0104,31,5,1220,64800,231128,1500,,0,06,2020
2,0104,31,6,1220,23817,89652,335,,0,06,2020
2,0104,32,5,1220,3750,8827,367,,0,06,2020
2,0104,33,5,1220,39200,726,100,,0,06,2020
2,0104,38,5,1220,13009,35190,200,,0,06,2020
2,0104,39,5,1220,701300,186629,7259,,0,06,2020
2,0104,40,5,1220,5718,148,38,,0,06,2020
2,0104,41,5,1220,8138,43934,400,,0,06,2020
2,0104,42,5,1220,333,16,10,,0,06,2020
2,0104,44,5,1220,8490800,17759423,217977,,0,06,2020
2,0104,44,6,1220,21553,40589,500,,0,06,2020
2,0104,47,5,1220,146467,387221,2700,,0,06,2020
2,0104,47,6,1220,355558,824000,64630,,0,06,2020
2,0104,47,6,1220,572163,1008764,13713,,1,06,2020
2,0104,48,5,1220,1587861,1616321,28841,,0,06,2020
2,0104,48,6,1220,132740,175465,5000,,1,06,2020
2,0104,49,5,1220,535114,12360,128192,,0,06,2020
2,0104,54,5,1220,371606,16021,2265,,0,06,2020
2,0104,55,5,1220,362511,18196,2573,,0,06,2020
2,0104,56,5,1220,4952,130,32,,0,06,2020
2,0104,57,5,1220,102910,29212,1000,,0,06,2020
2,0104,58,5,1220,5251,242,26,,0,06,2020
2,0104,59,5,1220,31882,1488,255,,0,06,2020
2,0104,68,5,1220,275635,550272,3516,,0,06,2020
2,0104,72,5,1220,294473,266197,10909,,0,06,2020
2,0104,73,5,1220,2529420,1226234,24011,,0,06,2020
2,0104,76,5,1220,202221,26227,1532,,0,06,2020
2,0104,82,5,1220,10987,890,164,,0,06,2020
2,0104,83,5,1220,109696,5835,530,,0,06,2020
2,0104,84,5,1220,2582957,262635,5573,,0,06,2020
2,0104,85,5,1220,87881,1231,354,,0,06,2020
2,0104,87,5,1220,825469,139122,3016,,0,06,2020
2,0104,89,5,1220,540880,29385,1432,,0,06,2020
2,0104,90,5,1220,3516,272,26,,0,06,2020
2,0104,94,5,1220,816461,160067,7468,,0,06,2020
2,0104,95,5,1220,120821,52696,304,,0,06,2020
2,0104,97,5,1220,43230,657,458,,0,06,2020
2,0104,98,5,1220,874295,440901,9851,,0,06,2020
2,0104,98,6,1220,21775,91490,500,,0,06,2020
2,0105,27,6,1220,2708399,10986989,161000,,0,06,2020
2,0105,28,6,1220,599021,8084643,39155,,0,06,2020
2,0105,39,5,1220,49410,20143,1160,,0,06,2020
2,0105,44,6,1220,4664755,11406755,119846,,0,06,2020
2,0105,47,5,1220,97508,96132,1651,,0,06,2020
2,0105,47,6,1220,7008144,11289477,210158,,1,06,2020
2,0105,48,6,1220,488344,1075565,31130,,0,06,2020
2,0105,48,6,1220,5853933,8995806,305001,,1,06,2020
2,0105,68,6,1220,2073960,10688552,43099,,0,06,2020
2,0106,01,5,1220,138926,53301,2579,,0,06,2020
2,0106,03,5,1220,211076122,13312741,741525,,0,06,2020
2,0106,05,5,1220,38827,86772,4111,,0,06,2020
2,0106,06,5,1220,1448056,381175,17700,,0,06,2020
2,0106,07,5,1220,5863833,11314542,321339,,0,06,2020
2,0106,08,5,1220,490597,202616,13257,,0,06,2020
2,0106,11,5,1220,527120,486441,1669,,0,06,2020
2,0106,12,5,1220,152530,238861,6031,,0,06,2020
2,0106,15,5,1220,259168,23170,938,,0,06,2020
2,0106,16,5,1220,28401967,1360405,74935,,0,06,2020
2,0106,19,5,1220,666610,144138,2985,,0,06,2020
2,0106,20,5,1220,22335071,21313471,319093,,0,06,2020
2,0106,21,5,1220,65980,2927,753,,0,06,2020
2,0106,22,5,1220,331801,514771,4120,,0,06,2020
2,0106,23,5,1220,755483,387002,24888,,0,06,2020
2,0106,25,5,1220,127963,633946,6450,,0,06,2020
2,0106,27,5,1220,4221866,19422165,488122,,0,06,2020
2,0106,27,8,1220,1702200,0,0,,0,06,2020
2,0106,28,5,1220,36478,147945,9177,,0,06,2020
2,0106,29,5,1220,643735,1570,101,,0,06,2020
2,0106,30,5,1220,3752,449,100,,0,06,2020
2,0106,31,5,1220,622041,1447850,6677,,0,06,2020
2,0106,35,5,1220,696427,126133,11094,,0,06,2020
2,0106,38,5,1220,1257414,39372,2430,,0,06,2020
2,0106,39,5,1220,2608614,1102948,30242,,0,06,2020
