TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,2505,48,5,2010,9480,0,0,2,0,02,2021
1,2505,49,5,2010,3450,0,0,1,0,02,2021
1,2505,52,5,2010,9000,0,0,2,0,02,2021
1,2505,54,5,2010,35247,0,0,1,0,02,2021
1,2505,54,5,2010,3397,0,0,2,0,02,2021
1,2505,55,5,2010,5592,0,0,1,0,02,2021
1,2505,58,5,2010,45502,0,0,1,0,02,2021
1,2505,58,5,2010,10795,0,0,2,0,02,2021
1,2505,59,5,2010,5244,0,0,1,0,02,2021
1,2505,59,5,2010,4912,0,0,2,0,02,2021
1,2505,60,5,2010,313514,0,0,1,0,02,2021
1,2505,61,5,2010,702442,0,0,1,0,02,2021
1,2505,61,5,2010,211861,0,0,2,0,02,2021
1,2505,62,5,2010,45377,0,0,1,0,02,2021
1,2505,68,5,2010,2508,0,0,2,0,02,2021
1,2505,69,5,2010,3014,0,0,2,0,02,2021
1,2505,70,5,2010,29980,0,0,1,0,02,2021
1,2505,71,5,2010,1806426,0,0,1,0,02,2021
1,2505,72,5,2010,386156,0,0,1,0,02,2021
1,2505,72,5,2010,18258,0,0,2,0,02,2021
1,2505,73,5,2010,458324,0,0,1,0,02,2021
1,2505,73,5,2010,7000,0,0,1,1,02,2021
1,2505,73,5,2010,95750,0,0,2,0,02,2021
1,2505,73,5,2010,16568,0,0,2,1,02,2021
1,2505,74,5,2010,632557,0,0,1,0,02,2021
1,2505,74,5,2010,29639,0,0,2,0,02,2021
1,2505,75,5,2010,4104,0,0,1,0,02,2021
1,2505,76,5,2010,1329951,0,0,1,0,02,2021
1,2505,76,5,2010,112658,0,0,2,0,02,2021
1,2505,79,5,2010,1356750,0,0,1,0,02,2021
1,2505,79,5,2010,1187133,0,0,2,0,02,2021
1,2505,80,5,2010,14748,0,0,1,0,02,2021
1,2505,80,5,2010,5603,0,0,2,0,02,2021
1,2505,81,5,2010,18389,0,0,1,0,02,2021
1,2505,82,5,2010,68870,0,0,1,0,02,2021
1,2505,82,5,2010,3050,0,0,2,0,02,2021
1,2505,83,5,2010,109931,0,0,1,0,02,2021
1,2505,83,5,2010,115295,0,0,2,0,02,2021
1,2505,84,5,2010,968644,0,0,1,0,02,2021
1,2505,84,5,2010,14426,0,0,1,1,02,2021
1,2505,84,5,2010,255650,0,0,2,0,02,2021
1,2505,84,5,2010,2700,0,0,2,1,02,2021
1,2505,85,5,2010,1821143,0,0,1,0,02,2021
1,2505,85,5,2010,17694,0,0,1,1,02,2021
1,2505,85,5,2010,2795615,0,0,2,0,02,2021
1,2505,85,5,2010,3837,0,0,2,1,02,2021
1,2505,87,5,2010,95216,0,0,1,0,02,2021
1,2505,87,5,2010,31167,0,0,2,0,02,2021
1,2505,87,5,2010,23167,0,0,2,1,02,2021
1,2505,90,5,2010,787638,0,0,1,0,02,2021
1,2505,90,5,2010,13490,0,0,1,1,02,2021
1,2505,90,5,2010,764944,0,0,2,0,02,2021
1,2505,92,5,2010,34810,0,0,1,0,02,2021
1,2505,92,5,2010,148343,0,0,2,0,02,2021
1,2505,94,5,2010,4000,0,0,1,1,02,2021
1,2505,94,5,2010,44718,0,0,2,0,02,2021
1,2505,95,5,2010,151213,0,0,1,0,02,2021
1,2505,95,5,2010,5853,0,0,2,0,02,2021
1,2505,95,5,2010,57289,0,0,2,1,02,2021
1,2505,96,5,2010,35070,0,0,1,0,02,2021
1,2505,96,5,2010,3060,0,0,2,0,02,2021
1,2506,01,5,2010,113397,0,0,1,0,02,2021
1,2506,01,5,2010,23273,0,0,2,0,02,2021
1,2506,02,5,2010,11843101,0,0,1,0,02,2021
1,2506,02,5,2010,238366,0,0,1,1,02,2021
1,2506,02,5,2010,52554,0,0,2,0,02,2021
1,2506,03,5,2010,1077779,0,0,1,0,02,2021
1,2506,03,5,2010,114049,0,0,2,0,02,2021
1,2506,04,5,2010,21414608,0,0,1,0,02,2021
1,2506,04,5,2010,152362,0,0,1,1,02,2021
1,2506,05,5,2010,752749,0,0,1,0,02,2021
1,2506,05,5,2010,103559,0,0,2,0,02,2021
1,2506,06,5,2010,1019970,0,0,1,0,02,2021
1,2506,07,5,2010,3530753,0,0,1,0,02,2021
1,2506,07,5,2010,228411,0,0,1,1,02,2021
1,2506,07,5,2010,101395,0,0,2,0,02,2021
1,2506,08,5,2010,12815818,0,0,1,0,02,2021
1,2506,08,5,2010,541082,0,0,1,1,02,2021
1,2506,08,5,2010,504784,0,0,2,0,02,2021
1,2506,09,5,2010,552202,0,0,1,0,02,2021
1,2506,09,5,2010,40233,0,0,1,1,02,2021
1,2506,09,5,2010,84609,0,0,2,0,02,2021
1,2506,10,5,2010,1956938,0,0,1,0,02,2021
1,2506,11,5,2010,865990,0,0,1,0,02,2021
1,2506,11,5,2010,975900,0,0,1,1,02,2021
1,2506,11,5,2010,17091,0,0,2,0,02,2021
1,2506,12,5,2010,331294,0,0,1,0,02,2021
1,2506,12,5,2010,1009909,0,0,2,0,02,2021
1,2506,13,5,2010,17668,0,0,1,0,02,2021
1,2506,13,5,2010,10779,0,0,2,0,02,2021
1,2506,14,5,2010,45826,0,0,1,0,02,2021
1,2506,15,5,2010,1198880,0,0,1,0,02,2021
1,2506,15,5,2010,96310,0,0,1,1,02,2021
1,2506,15,5,2010,104721,0,0,2,0,02,2021
1,2506,16,5,2010,4218786,0,0,1,0,02,2021
1,2506,16,5,2010,44100,0,0,2,0,02,2021
1,2506,17,5,2010,1247687,0,0,1,0,02,2021
1,2506,17,5,2010,2532,0,0,1,1,02,2021
1,2506,17,5,2010,14074,0,0,2,0,02,2021
1,2506,18,5,2010,637984,0,0,1,0,02,2021
1,2506,18,5,2010,8707,0,0,1,1,02,2021
1,2506,18,5,2010,26782,0,0,2,0,02,2021
1,2506,19,5,2010,3454930,0,0,1,0,02,2021
1,2506,19,5,2010,25507,0,0,1,1,02,2021
1,2506,19,5,2010,275325,0,0,2,0,02,2021
1,2506,20,5,2010,4471201,0,0,1,0,02,2021
1,2506,20,5,2010,94336,0,0,1,1,02,2021
1,2506,20,5,2010,171904,0,0,2,0,02,2021
1,2506,21,5,2010,22977496,0,0,1,0,02,2021
1,2506,21,5,2010,150362,0,0,1,1,02,2021
1,2506,21,5,2010,176979,0,0,2,0,02,2021
1,2506,22,5,2010,2719255,0,0,1,0,02,2021
1,2506,22,5,2010,143805,0,0,1,1,02,2021
1,2506,22,5,2010,25115,0,0,2,0,02,2021
1,2506,23,5,2010,485064,0,0,1,0,02,2021
1,2506,23,5,2010,620488,0,0,2,0,02,2021
1,2506,24,5,2010,64762,0,0,1,0,02,2021
1,2506,24,8,2010,66696,0,0,1,X,02,2021
1,2506,25,5,2010,677408,0,0,1,0,02,2021
1,2506,25,5,2010,85422,0,0,2,0,02,2021
1,2506,26,5,2010,7426,0,0,1,0,02,2021
1,2506,27,5,2010,14356357,0,0,1,0,02,2021
1,2506,27,5,2010,59251,0,0,2,0,02,2021
1,2506,27,7,2010,31142689,0,0,1,X,02,2021
1,2506,28,5,2010,2324119,0,0,1,0,02,2021
1,2506,28,5,2010,342297,0,0,1,1,02,2021
1,2506,28,5,2010,242182,0,0,2,0,02,2021
1,2506,29,5,2010,1383242,0,0,1,0,02,2021
1,2506,29,5,2010,108237,0,0,1,1,02,2021
1,2506,29,5,2010,381301,0,0,2,0,02,2021
1,2506,30,5,2010,10607413,0,0,1,0,02,2021
1,2506,30,5,2010,3764399,0,0,2,0,02,2021
1,2506,31,5,2010,757230,0,0,1,0,02,2021
1,2506,31,5,2010,111857,0,0,2,0,02,2021
1,2506,32,5,2010,8621448,0,0,1,0,02,2021
1,2506,32,5,2010,827746,0,0,2,0,02,2021
1,2506,33,5,2010,7669687,0,0,1,0,02,2021
1,2506,33,5,2010,7855,0,0,1,1,02,2021
1,2506,33,5,2010,432337,0,0,2,0,02,2021
1,2506,34,5,2010,2898256,0,0,1,0,02,2021
1,2506,34,5,2010,7475,0,0,1,1,02,2021
1,2506,34,5,2010,482265,0,0,2,0,02,2021
1,2506,35,5,2010,3189755,0,0,1,0,02,2021
1,2506,35,5,2010,15042,0,0,1,1,02,2021
1,2506,35,5,2010,1255868,0,0,2,0,02,2021
1,2506,36,5,2010,942694,0,0,1,0,02,2021
1,2506,37,5,2010,158828,0,0,1,0,02,2021
1,2506,37,5,2010,71639,0,0,2,0,02,2021
1,2506,38,5,2010,7342110,0,0,1,0,02,2021
1,2506,38,5,2010,9958,0,0,1,1,02,2021
1,2506,38,5,2010,1533768,0,0,2,0,02,2021
1,2506,38,8,2010,13944,0,0,1,X,02,2021
1,2506,39,5,2010,129458965,0,0,1,0,02,2021
1,2506,39,5,2010,452589,0,0,1,1,02,2021
1,2506,39,5,2010,19842581,0,0,2,0,02,2021
1,2506,39,5,2010,52154,0,0,2,1,02,2021
1,2506,39,8,2010,13563,0,0,1,X,02,2021
1,2506,39,8,2010,5961,0,0,2,X,02,2021
1,2506,40,5,2010,15214117,0,0,1,0,02,2021
1,2506,40,5,2010,1326263,0,0,1,1,02,2021
1,2506,40,5,2010,3327860,0,0,2,0,02,2021
1,2506,40,5,2010,3302785,0,0,2,1,02,2021
1,2506,40,8,2010,7539,0,0,1,X,02,2021
1,2506,41,5,2010,83223,0,0,1,0,02,2021
1,2506,41,5,2010,533535,0,0,2,0,02,2021
1,2506,42,5,2010,406516,0,0,1,0,02,2021
1,2506,42,5,2010,553868,0,0,2,0,02,2021
1,2506,43,5,2010,3759,0,0,1,0,02,2021
1,2506,43,5,2010,7382,0,0,2,0,02,2021
1,2506,44,5,2010,23768371,0,0,1,0,02,2021
1,2506,44,5,2010,64082,0,0,1,1,02,2021
1,2506,44,5,2010,3684773,0,0,2,0,02,2021
1,2506,44,5,2010,5760,0,0,2,1,02,2021
1,2506,45,5,2010,292968,0,0,1,0,02,2021
1,2506,45,5,2010,42061,0,0,2,0,02,2021
1,2506,46,5,2010,20774,0,0,1,0,02,2021
1,2506,47,5,2010,27522,0,0,1,0,02,2021
1,2506,48,5,2010,43111094,0,0,1,0,02,2021
1,2506,48,5,2010,516519,0,0,1,1,02,2021
1,2506,48,5,2010,3529982,0,0,2,0,02,2021
1,2506,48,5,2010,33008,0,0,2,1,02,2021
1,2506,49,5,2010,3763644,0,0,1,0,02,2021
1,2506,49,5,2010,5000,0,0,1,1,02,2021
1,2506,49,5,2010,593856,0,0,2,0,02,2021
1,2506,50,5,2010,12758,0,0,2,0,02,2021
1,2506,51,5,2010,16037,0,0,1,0,02,2021
1,2506,51,5,2010,3392,0,0,2,0,02,2021
1,2506,52,5,2010,480678,0,0,1,0,02,2021
1,2506,52,5,2010,149087,0,0,2,0,02,2021
1,2506,53,5,2010,22076,0,0,2,0,02,2021
1,2506,54,5,2010,2368295,0,0,1,0,02,2021
1,2506,54,5,2010,1218332,0,0,2,0,02,2021
1,2506,55,5,2010,739250,0,0,1,0,02,2021
1,2506,55,5,2010,503926,0,0,2,0,02,2021
1,2506,56,5,2010,5598399,0,0,1,0,02,2021
1,2506,56,5,2010,273895,0,0,2,0,02,2021
1,2506,57,5,2010,227056,0,0,1,0,02,2021
1,2506,57,5,2010,38039,0,0,2,0,02,2021
1,2506,58,5,2010,1589429,0,0,1,0,02,2021
1,2506,58,5,2010,707259,0,0,2,0,02,2021
1,2506,59,5,2010,2361489,0,0,1,0,02,2021
1,2506,59,5,2010,1382310,0,0,2,0,02,2021
1,2506,60,5,2010,3943299,0,0,1,0,02,2021
1,2506,60,5,2010,2041264,0,0,2,0,02,2021
1,2506,61,5,2010,9613886,0,0,1,0,02,2021
1,2506,61,5,2010,20143366,0,0,2,0,02,2021
1,2506,62,5,2010,400149,0,0,1,0,02,2021
1,2506,62,5,2010,1694343,0,0,2,0,02,2021
1,2506,63,5,2010,4966745,0,0,1,0,02,2021
1,2506,63,5,2010,191518,0,0,1,1,02,2021
1,2506,63,5,2010,1161906,0,0,2,0,02,2021
1,2506,63,5,2010,6480,0,0,2,1,02,2021
1,2506,64,5,2010,425889,0,0,1,0,02,2021
1,2506,64,5,2010,726333,0,0,2,0,02,2021
1,2506,65,5,2010,759709,0,0,1,0,02,2021
1,2506,65,5,2010,237458,0,0,2,0,02,2021
1,2506,66,5,2010,26151,0,0,2,0,02,2021
1,2506,67,5,2010,78332,0,0,1,0,02,2021
1,2506,67,5,2010,7566,0,0,2,0,02,2021
1,2506,68,5,2010,3297892,0,0,1,0,02,2021
1,2506,68,5,2010,86163,0,0,1,1,02,2021
1,2506,68,5,2010,709824,0,0,2,0,02,2021
1,2506,68,5,2010,46931,0,0,2,1,02,2021
1,2506,69,5,2010,936041,0,0,1,0,02,2021
1,2506,69,5,2010,277350,0,0,2,0,02,2021
1,2506,70,5,2010,5049324,0,0,1,0,02,2021
1,2506,70,5,2010,385843,0,0,2,0,02,2021
1,2506,71,5,2010,3004506,0,0,1,0,02,2021
1,2506,71,5,2010,184584,0,0,2,0,02,2021
1,2506,72,5,2010,13023933,0,0,1,0,02,2021
1,2506,72,5,2010,4945664,0,0,2,0,02,2021
1,2506,73,5,2010,29396144,0,0,1,0,02,2021
1,2506,73,5,2010,152628,0,0,1,1,02,2021
1,2506,73,5,2010,9619191,0,0,2,0,02,2021
1,2506,74,5,2010,8905268,0,0,1,0,02,2021
1,2506,74,5,2010,1322719,0,0,2,0,02,2021
1,2506,75,5,2010,1016059,0,0,1,0,02,2021
1,2506,75,5,2010,225847,0,0,2,0,02,2021
1,2506,76,5,2010,29087641,0,0,1,0,02,2021
1,2506,76,5,2010,15727,0,0,1,1,02,2021
1,2506,76,5,2010,4309287,0,0,2,0,02,2021
1,2506,78,5,2010,2417731,0,0,1,0,02,2021
1,2506,78,5,2010,15615,0,0,2,0,02,2021
1,2506,79,5,2010,3482525,0,0,1,0,02,2021
1,2506,79,5,2010,114450,0,0,2,0,02,2021
1,2506,80,5,2010,183828,0,0,1,0,02,2021
1,2506,80,5,2010,49137,0,0,2,0,02,2021
1,2506,81,5,2010,1128223,0,0,1,0,02,2021
1,2506,81,5,2010,32863,0,0,2,0,02,2021
1,2506,82,5,2010,5097720,0,0,1,0,02,2021
1,2506,82,5,2010,64818,0,0,1,1,02,2021
1,2506,82,5,2010,924645,0,0,2,0,02,2021
1,2506,83,5,2010,8439105,0,0,1,0,02,2021
1,2506,83,5,2010,36905,0,0,1,1,02,2021
1,2506,83,5,2010,2854666,0,0,2,0,02,2021
1,2506,83,5,2010,4572,0,0,2,1,02,2021
1,2506,83,8,2010,4642,0,0,2,X,02,2021
1,2506,84,5,2010,112153211,0,0,1,0,02,2021
1,2506,84,5,2010,154390,0,0,1,1,02,2021
1,2506,84,5,2010,44742045,0,0,2,0,02,2021
1,2506,84,5,2010,193044,0,0,2,1,02,2021
1,2506,84,8,2010,370955,0,0,1,X,02,2021
1,2506,84,8,2010,49009,0,0,2,X,02,2021
1,2506,85,3,2010,42180,153,0,1,0,02,2021
1,2506,85,3,2010,3840262,8258,0,2,0,02,2021
1,2506,85,5,2010,97598571,0,0,1,0,02,2021
1,2506,85,5,2010,120150,0,0,1,1,02,2021
1,2506,85,5,2010,132823909,0,0,2,0,02,2021
1,2506,85,5,2010,6659,0,0,2,1,02,2021
1,2506,85,8,2010,7921,0,0,1,X,02,2021
1,2506,85,8,2010,48408,0,0,2,X,02,2021
1,2506,86,5,2010,199500,0,0,1,0,02,2021
1,2506,87,5,2010,98185599,0,0,1,0,02,2021
1,2506,87,5,2010,379921,0,0,1,1,02,2021
1,2506,87,5,2010,12958895,0,0,2,0,02,2021
1,2506,87,5,2010,79074,0,0,2,1,02,2021
1,2506,87,8,2010,7723296,0,0,1,X,02,2021
1,2506,87,8,2010,1257412,0,0,2,X,02,2021
1,2506,88,3,2010,644081,385,0,2,0,02,2021
1,2506,88,5,2010,1269050,0,0,1,0,02,2021
1,2506,88,5,2010,34000,0,0,1,1,02,2021
1,2506,88,5,2010,492339,0,0,2,0,02,2021
1,2506,89,5,2010,307322,0,0,1,0,02,2021
1,2506,89,5,2010,239175,0,0,2,0,02,2021
1,2506,90,3,2010,668209,1048,0,2,0,02,2021
1,2506,90,5,2010,49267918,0,0,1,0,02,2021
1,2506,90,5,2010,3532,0,0,1,1,02,2021
1,2506,90,5,2010,49416873,0,0,2,0,02,2021
1,2506,90,8,2010,6004,0,0,1,X,02,2021
1,2506,90,8,2010,22980,0,0,2,X,02,2021
1,2506,91,5,2010,153451,0,0,1,0,02,2021
1,2506,91,5,2010,97091,0,0,2,0,02,2021
1,2506,92,5,2010,144289,0,0,1,0,02,2021
1,2506,92,5,2010,283372,0,0,2,0,02,2021
1,2506,93,5,2010,27725,0,0,1,0,02,2021
1,2506,94,5,2010,16699651,0,0,1,0,02,2021
1,2506,94,5,2010,176402,0,0,1,1,02,2021
1,2506,94,5,2010,2779644,0,0,2,0,02,2021
1,2506,94,5,2010,65062,0,0,2,1,02,2021
1,2506,95,5,2010,1993642,0,0,1,0,02,2021
1,2506,95,5,2010,38205,0,0,1,1,02,2021
1,2506,95,5,2010,12637074,0,0,2,0,02,2021
1,2506,96,5,2010,1120974,0,0,1,0,02,2021
1,2506,96,5,2010,3837,0,0,1,1,02,2021
1,2506,96,5,2010,659864,0,0,2,0,02,2021
1,2506,96,8,2010,3506,0,0,1,X,02,2021
1,2506,97,5,2010,42040,0,0,1,0,02,2021
1,2506,98,5,2010,20900,0,0,1,0,02,2021
1,2506,98,5,2010,15150,0,0,2,0,02,2021
1,2507,02,5,2010,8011230,0,0,1,0,02,2021
1,2507,04,5,2010,2116114,0,0,1,0,02,2021
1,2507,05,5,2010,289803,0,0,1,0,02,2021
1,2507,06,5,2010,92127,0,0,1,0,02,2021
1,2507,07,5,2010,2804243,0,0,1,0,02,2021
1,2507,07,5,2010,61839,0,0,2,0,02,2021
1,2507,07,6,2010,70276,0,0,1,0,02,2021
1,2507,07,6,2010,68000,0,0,2,0,02,2021
1,2507,08,5,2010,5309410,0,0,1,0,02,2021
1,2507,08,5,2010,44125,0,0,2,0,02,2021
1,2507,09,5,2010,55221,0,0,1,0,02,2021
1,2507,09,5,2010,3024,0,0,2,0,02,2021
1,2507,10,5,2010,195430,0,0,1,0,02,2021
1,2507,10,5,2010,13305,0,0,2,0,02,2021
1,2507,10,6,2010,1107880,0,0,1,0,02,2021
1,2507,11,5,2010,1158785,0,0,1,0,02,2021
1,2507,11,5,2010,876692,0,0,1,1,02,2021
1,2507,11,6,2010,1577281,0,0,1,0,02,2021
1,2507,12,5,2010,2398349,0,0,1,0,02,2021
1,2507,12,5,2010,35537,0,0,2,0,02,2021
1,2507,13,5,2010,1389602,0,0,1,0,02,2021
1,2507,15,5,2010,1265883,0,0,1,0,02,2021
1,2507,15,5,2010,11847,0,0,2,0,02,2021
1,2507,15,6,2010,724345,0,0,1,0,02,2021
1,2507,15,6,2010,193763,0,0,2,0,02,2021
1,2507,16,5,2010,1101159,0,0,1,0,02,2021
1,2507,17,5,2010,329145,0,0,1,0,02,2021
1,2507,18,5,2010,2996,0,0,2,0,02,2021
1,2507,19,5,2010,603245,0,0,1,0,02,2021
1,2507,20,5,2010,1451373,0,0,1,0,02,2021
1,2507,21,5,2010,1021339,0,0,1,0,02,2021
1,2507,22,5,2010,2731515,0,0,1,0,02,2021
1,2507,22,5,2010,2522,0,0,2,0,02,2021
1,2507,23,5,2010,41561,0,0,1,0,02,2021
1,2507,23,6,2010,652145,0,0,1,0,02,2021
1,2507,25,5,2010,360489,0,0,1,0,02,2021
1,2507,25,5,2010,30931,0,0,2,0,02,2021
1,2507,26,5,2010,92756,0,0,1,0,02,2021
1,2507,27,5,2010,8901127,0,0,1,0,02,2021
1,2507,27,5,2010,28250,0,0,2,0,02,2021
1,2507,27,6,2010,2822132,0,0,1,0,02,2021
1,2507,27,6,2010,1272810,0,0,2,0,02,2021
1,2507,27,8,2010,1063874,0,0,1,X,02,2021
1,2507,28,5,2010,3221116,0,0,1,0,02,2021
1,2507,28,6,2010,501107,0,0,1,0,02,2021
1,2507,28,6,2010,23210,0,0,1,1,02,2021
1,2507,29,5,2010,516096,0,0,1,0,02,2021
1,2507,29,5,2010,2614,0,0,2,0,02,2021
1,2507,30,5,2010,5553679,0,0,1,0,02,2021
1,2507,30,5,2010,554453,0,0,2,0,02,2021
1,2507,31,5,2010,634228,0,0,1,0,02,2021
1,2507,31,5,2010,18775,0,0,2,0,02,2021
1,2507,31,6,2010,23658,0,0,1,0,02,2021
1,2507,31,8,2010,8550,0,0,1,X,02,2021
1,2507,32,5,2010,1907896,0,0,1,0,02,2021
1,2507,32,5,2010,109918,0,0,2,0,02,2021
1,2507,33,5,2010,271855,0,0,1,0,02,2021
1,2507,33,5,2010,279861,0,0,2,0,02,2021
1,2507,34,5,2010,813587,0,0,1,0,02,2021
1,2507,34,5,2010,193038,0,0,2,0,02,2021
1,2507,35,5,2010,838933,0,0,1,0,02,2021
1,2507,35,5,2010,9997,0,0,2,0,02,2021
1,2507,37,5,2010,266620,0,0,1,0,02,2021
1,2507,38,5,2010,3913526,0,0,1,0,02,2021
1,2507,38,5,2010,160701,0,0,2,0,02,2021
1,2507,38,6,2010,518434,0,0,1,0,02,2021
1,2507,39,5,2010,34378171,0,0,1,0,02,2021
1,2507,39,5,2010,21232,0,0,1,1,02,2021
1,2507,39,5,2010,5030628,0,0,2,0,02,2021
1,2507,39,6,2010,325294,0,0,1,0,02,2021
1,2507,39,8,2010,45268,0,0,1,X,02,2021
1,2507,40,5,2010,5362397,0,0,1,0,02,2021
1,2507,40,5,2010,881597,0,0,2,0,02,2021
1,2507,42,5,2010,1454830,0,0,1,0,02,2021
1,2507,42,5,2010,186948,0,0,2,0,02,2021
1,2507,44,5,2010,2353737,0,0,1,0,02,2021
1,2507,44,5,2010,347476,0,0,2,0,02,2021
1,2507,44,6,2010,36760,0,0,1,0,02,2021
1,2507,44,8,2010,11760,0,0,1,X,02,2021
1,2507,47,5,2010,4893319,0,0,1,0,02,2021
1,2507,48,5,2010,19258653,0,0,1,0,02,2021
1,2507,48,5,2010,810802,0,0,2,0,02,2021
1,2507,48,6,2010,37617,0,0,2,0,02,2021
1,2507,49,5,2010,2994112,0,0,1,0,02,2021
1,2507,49,5,2010,21442,0,0,2,0,02,2021
1,2507,52,5,2010,80519,0,0,1,0,02,2021
1,2507,54,5,2010,38996,0,0,1,0,02,2021
1,2507,54,5,2010,68490,0,0,2,0,02,2021
1,2507,55,5,2010,253082,0,0,1,0,02,2021
1,2507,55,5,2010,3465,0,0,2,0,02,2021
1,2507,56,5,2010,297627,0,0,1,0,02,2021
1,2507,56,5,2010,181968,0,0,2,0,02,2021
1,2507,57,5,2010,3293,0,0,1,0,02,2021
1,2507,57,5,2010,7660,0,0,2,0,02,2021
1,2507,58,5,2010,491935,0,0,1,0,02,2021
1,2507,58,5,2010,67599,0,0,2,0,02,2021
1,2507,59,5,2010,634655,0,0,1,0,02,2021
1,2507,59,5,2010,68911,0,0,2,0,02,2021
1,2507,60,5,2010,199423,0,0,1,0,02,2021
1,2507,61,5,2010,321921,0,0,1,0,02,2021
1,2507,61,5,2010,1053157,0,0,2,0,02,2021
1,2507,62,5,2010,420952,0,0,1,0,02,2021
1,2507,62,5,2010,1769621,0,0,2,0,02,2021
1,2507,63,5,2010,431476,0,0,1,0,02,2021
1,2507,63,5,2010,1218517,0,0,2,0,02,2021
1,2507,63,8,2010,20241,0,0,1,X,02,2021
1,2507,64,5,2010,22394,0,0,1,0,02,2021
1,2507,64,5,2010,2675608,0,0,2,0,02,2021
1,2507,65,5,2010,13567,0,0,1,0,02,2021
1,2507,65,5,2010,86203,0,0,2,0,02,2021
1,2507,66,5,2010,17463,0,0,2,0,02,2021
1,2507,68,5,2010,1270135,0,0,1,0,02,2021
1,2507,68,5,2010,297648,0,0,2,0,02,2021
1,2507,68,6,2010,61310,0,0,1,0,02,2021
1,2507,69,5,2010,26814,0,0,1,0,02,2021
1,2507,69,5,2010,50051,0,0,2,0,02,2021
1,2507,70,5,2010,946903,0,0,1,0,02,2021
1,2507,70,5,2010,384891,0,0,2,0,02,2021
1,2507,71,5,2010,148005,0,0,1,0,02,2021
1,2507,71,5,2010,181315,0,0,2,0,02,2021
1,2507,72,5,2010,11649471,0,0,1,0,02,2021
1,2507,72,5,2010,717490,0,0,2,0,02,2021
1,2507,72,6,2010,1034397,0,0,1,0,02,2021
1,2507,72,8,2010,7199,0,0,1,X,02,2021
1,2507,73,5,2010,7839695,0,0,1,0,02,2021
1,2507,73,5,2010,2214977,0,0,2,0,02,2021
1,2507,74,5,2010,2362190,0,0,1,0,02,2021
1,2507,74,5,2010,176895,0,0,2,0,02,2021
1,2507,75,5,2010,519664,0,0,1,0,02,2021
1,2507,75,5,2010,87544,0,0,2,0,02,2021
1,2507,76,5,2010,5757930,0,0,1,0,02,2021
1,2507,76,5,2010,221120,0,0,2,0,02,2021
1,2507,76,8,2010,5158,0,0,1,X,02,2021
1,2507,78,5,2010,3032,0,0,1,0,02,2021
1,2507,79,5,2010,167440,0,0,1,0,02,2021
1,2507,79,5,2010,4280,0,0,2,0,02,2021
1,2507,80,5,2010,40847,0,0,1,0,02,2021
1,2507,80,5,2010,4464,0,0,2,0,02,2021
1,2507,81,5,2010,1951508,0,0,1,0,02,2021
1,2507,81,5,2010,54135,0,0,2,0,02,2021
1,2507,82,5,2010,908041,0,0,1,0,02,2021
1,2507,82,5,2010,310719,0,0,2,0,02,2021
1,2507,83,5,2010,5585832,0,0,1,0,02,2021
1,2507,83,5,2010,288312,0,0,2,0,02,2021
1,2507,84,5,2010,68072902,0,0,1,0,02,2021
1,2507,84,5,2010,5582595,0,0,2,0,02,2021
1,2507,84,8,2010,293282,0,0,1,X,02,2021
1,2507,85,5,2010,72280566,0,0,1,0,02,2021
1,2507,85,5,2010,24401748,0,0,2,0,02,2021
1,2507,85,8,2010,3000,0,0,1,X,02,2021
1,2507,87,5,2010,29790302,0,0,1,0,02,2021
1,2507,87,5,2010,739598,0,0,2,0,02,2021
1,2507,87,8,2010,3750545,0,0,1,X,02,2021
1,2507,88,5,2010,11472977,0,0,1,0,02,2021
1,2507,88,5,2010,1464943,0,0,2,0,02,2021
1,2507,90,5,2010,23676015,0,0,1,0,02,2021
1,2507,90,5,2010,11055748,0,0,2,0,02,2021
1,2507,91,5,2010,3126,0,0,1,0,02,2021
1,2507,94,5,2010,3133589,0,0,1,0,02,2021
1,2507,94,5,2010,307852,0,0,2,0,02,2021
1,2507,95,5,2010,192572,0,0,1,0,02,2021
1,2507,95,5,2010,4008957,0,0,2,0,02,2021
1,2507,95,8,2010,4708,0,0,1,X,02,2021
1,2507,96,5,2010,6243690,0,0,1,0,02,2021
1,2507,96,5,2010,783129,0,0,2,0,02,2021
1,2507,98,5,2010,44796,0,0,1,0,02,2021
1,25XX,38,3,1220,11909,45,0,1,X,02,2021
1,25XX,85,3,1220,3110,131,0,1,X,02,2021
1,25XX,90,3,1220,81202,48,0,1,X,02,2021
1,25XX,96,3,1220,25523,295,0,2,X,02,2021
1,2601,04,5,2010,2685,0,0,1,0,02,2021
1,2601,05,5,2010,14434,0,0,1,0,02,2021
1,2601,06,5,2010,358975,0,0,1,0,02,2021
1,2601,09,5,2010,6774,0,0,2,0,02,2021
1,2601,11,5,2010,2565,0,0,1,0,02,2021
1,2601,12,5,2010,4075,0,0,1,0,02,2021
1,2601,15,5,2010,15494,0,0,1,0,02,2021
1,2601,21,5,2010,3588,0,0,1,0,02,2021
1,2601,23,5,2010,9858,0,0,1,0,02,2021
1,2601,24,5,2010,344994,0,0,1,0,02,2021
1,2601,25,5,2010,63480,0,0,1,0,02,2021
1,2601,26,5,2010,11941639,0,0,1,0,02,2021
